ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US48121021722,0.5728357851504977,0.5783469765531101,0.27841035945523557,0.18984198645598194,145,0.01971447994561523,60.40677966101695,80934
14000US48121021723,0.6672630965957941,0.5842579763023299,0.27965043695380776,0.22613709160794362,139,0.028187059577194105,54.40909090909091,83846
14000US48121021724,0.5903566025921435,0.5317229885065466,0.3659135559921415,0.14160962945480293,99,0.009912674061836204,16.61855670103093,132446
14000US48121021725,0.576743215317584,0.5796293146888385,0.37470355731225297,0.12218300298669563,62,0.0030128731854286495,25.57894736842105,101435
14000US48121021726,0.5517695265225693,0.5614145935927086,0.36827195467422097,0.18480791618160652,101,0.004409171075837742,26.128712871287128,119756
14000US48121021727,0.6051206852783406,0.539668194309744,0.42160356347438754,0.10302027306578403,112,0.012884455527847049,9.28686327077748,131205
14000US48121021728,0.597301055347956,0.5649541905874782,0.18618499404525604,0.33644237175216524,115,0.03302201467645097,0,61217
14000US48121021729,0.5931628801322553,0.5713622843545508,0.4183070866141732,0.13447828904731043,120,0.015878159429682438,38.083333333333336,104107
14000US48121021730,0.5932132916180111,0.5804248674482227,0.3570694087403599,0.18644986449864498,186,0.005151843817787419,27.940594059405942,106571
14000US48121021731,0.6036381058029547,0.579940813378373,0.2760096282428457,0.17551546391752576,207,0.017820247933884297,32.20879120879121,92870
14000US48121021732,0.675137795855237,0.54129875177315,0.20493517356754495,0.28257042253521125,73,0.028169014084507043,71.16,52007
14000US48121021733,0.6121611180109335,0.5613968602347204,0.23298429319371727,0.2836597307221542,186,0.01040391676866585,32.04,60469
14000US48121021734,0.6565475878010201,0.4956426982928337,0.19834938101788172,0.364124597207304,224,0.06740064446831365,0,39762
14000US48121021735,0.632435003511173,0.5639378035350411,0.2967522262964903,0.47165021156558534,222,0.016402714932126698,47.33898305084746,58533
14000US48121021736,0.6687364645252787,0.593927244351962,0.35799319727891155,0.39598997493734334,170,0.0029239766081871343,98.75,60870
14000US48121021737,0.6577214475521076,0.5533486109499203,0.2977898410236526,0.33616742969260954,256,0.035595105672969966,36.198019801980195,59856
14000US48121021738,0.6448889304480314,0.5615152589256549,0.29875173370319,0.2650720838794233,113,0.0296220633299285,50.04,60653
14000US48121021739,0.6447418029782825,0.40577584241446985,0.13086498563676988,0.4463717837525296,196,0.09280138768430182,0,32056
14000US48121021740,0.5909299901456919,0.5525060182844865,0.14412188593782171,0.33384853168469864,232,0.03311989401633915,0,54959
14000US48121021741,0.6303096427561505,0.5518513620411392,0.2730030333670374,0.23737864077669904,96,0.01508515815085158,42.72222222222222,66518
14000US48121021742,0.6179014656466202,0.5511881800039636,0.2138913624220837,0.17906066536203522,265,0.025607353906762966,40.66981132075472,70943
14000US48121021743,0.6371300028102933,0.5001670512325248,0.06586513329848406,0.25146946077178634,98,0.025044722719141325,0,41217
14000US48121021744,0.5905005138355666,0.4886513287116192,0.09956167814652474,0.24234152259629968,127,0.051707928549044185,0,36616
14000US48121021745,0.6316520346797166,0.5580755300172928,0.12790232185748598,0.18263688760806918,105,0.039080875701103676,0,65000
14000US48121021746,0.5514806300952857,0.5231342082042145,0.38138635735984533,0.13670091324200914,59,0.008561643835616438,8.488095238095237,136833
14000US48121021747,0.5497345082587017,0.55885308610539,0.3474216380182002,0.15853658536585366,144,0.017284991568296795,33.79824561403509,94697
14000US48121021748,0.5702722757984029,0.5467614591614645,0.3409901873327386,0.14031277150304083,161,0.008926627476594819,10.773584905660377,118750
14000US48121021749,0.5508000245507682,0.4910290905216047,0.4812152891212022,0.05574912891986063,34,0.004355400696864111,5.497737556561086,181125
14000US48121021750,0.5799305335081735,0.48046445967695317,0.4427058257101589,0.09722535528987142,101,0.013188338732068487,6.352490421455939,150600
14000US48121021751,0.6038474565639091,0.5003847461505534,0.5537405303030303,0.06512185377546943,78,0.005811623246492986,6.274074074074074,168791
14000US48121021752,0.587488752961792,0.5275919366828458,0.4751787968026925,0.11646433990895295,157,0.005132104162706709,10.745508982035927,146023
14000US48121021753,0.5561604588139253,0.5050087451953791,0.43955657223297556,0.11765737331229177,72,0.005611081886726285,8.011152416356877,161888
14000US48121021800,0.5874840039522886,0.48870256504483434,0.425754060324826,0.16191472665445986,75,0.02432644520010463,5.174708818635607,138393
14000US48121021900,0.5839235236216234,0.5044123963560274,0.4898557809826448,0.09303331890956296,145,0.008005192557334487,6.2866108786610875,159622
14000US48123970100,0.6072496467001904,0.46326149086162616,0.08297362110311751,0.16430117873466443,153,0.07619990103908957,30.72897196261682,47569
14000US48123970200,0.6519594741694066,0.4452792302691141,0.06801379990142928,0.17271430835049914,117,0.07886629698089957,91.34545454545454,35000
14000US48123970300,0.6054846928592311,0.5200098989740778,0.14786324786324787,0.16289909112095083,76,0.04085650996800394,30.889908256880734,70938
14000US48123970400,0.5633060542162198,0.4478137582735171,0.09394736842105263,0.11754334410813988,38,0.0669066906690669,26.466666666666665,50114
14000US48123970500,0.6079751711697621,0.46841941726578074,0.11775700934579439,0.19495596477181745,100,0.06891025641025642,15.096296296296297,49844
14000US48125950300,0.5477490868114165,0.45802796301354476,0.09656029838375466,0.12606168976307555,43,0.07707222491517209,108.82352941176471,42118
14000US48127950200,0.536795781820208,0.42856533122826135,0.0775347912524851,0.1566208436141464,295,0.07455410225921522,52.81739130434783,36591
14000US48127950400,0.5115585340810567,0.3331785071238149,0.042962356792144024,0.1818961818961819,36,0.1093951093951094,0,22236
14000US48129950200,0.5550799061760364,0.4563451984860383,0.10115606936416185,0.2050489438433797,40,0.0739842328684051,56.86206896551724,37011
14000US48129950300,0.5137890557217079,0.49679874474723607,0.1174785100286533,0.11373801916932907,33,0.05012853470437018,632.0,44286
14000US48131950100,0.5837893633420576,0.3638776322501416,0.04812946616225305,0.24281762077037666,139,0.11474236641221373,120.25806451612904,23906
14000US48131950200,0.5629861198791276,0.5131884067062282,0.04261466233297219,0.20871021775544388,87,0.055345479546235817,229.2,44367
14000US48131950500,0.5397936888196397,0.3934683225959996,0.08759923350670681,0.158128593831678,77,0.08484370895718414,60.87755102040816,30678
14000US48133950100,0.5413140004379203,0.40325483688421815,0.05391453971895612,0.20536439989162827,251,0.06796690307328605,234.41666666666666,32137
14000US48133950200,0.5258398716488286,0.4043548913317474,0.12300721597583487,0.16519947555722045,178,0.05778798316111749,36.184,34775
14000US48133950300,0.5546659990109102,0.44498286215325744,0.1124223602484472,0.17715617715617715,49,0.09755535055350553,142.32142857142858,37013
14000US48133950400,0.5018414999202823,0.46324904369146724,0.08582089552238806,0.13758079409048937,20,0.050447901933050446,843.0,33477
14000US48133950500,0.5069811440631804,0.38429894002106857,0.061291649526943645,0.12836970474967907,63,0.12598081952920662,179.2,27500
14000US48135000100,0.5357249061158488,0.5036158267625834,0.07748724489795919,0.17138508371385083,129,0.04040404040404041,18.007407407407406,60118
14000US48135000300,0.579029447595043,0.4938685628117605,0.042322300596852956,0.15420289855072464,60,0.07768115942028986,96.07142857142857,46083
14000US48135000400,0.5289013793961258,0.5400629060286436,0.14321379936450296,0.1609515645092156,41,0.023360480068581227,35.11224489795919,73750
14000US48135000500,0.5887767121874781,0.5052012057481926,0.11888412017167382,0.24665503199534614,112,0.054682955206515414,56.507462686567166,54428
14000US48135000600,0.5801435503100653,0.5435617601532627,0.0639939770374553,0.2529925590423811,313,0.026205111614364285,167.96153846153845,57545
14000US48135000700,0.5997128658195313,0.4545432065862357,0.04739570476425574,0.32328990228013027,333,0.0629071661237785,137.28,37500
14000US48135000800,0.5639183316483909,0.5144603791812583,0.045785639958376693,0.21288441145281017,32,0.04109225874867444,105.74074074074075,54313
14000US48135001000,0.5560906366298433,0.5451127819548872,0.07845553501745739,0.2073918039065492,154,0.016660283416315588,75.0576923076923,58984
14000US48135001100,0.554599470804905,0.5152092155937578,0.037590361445783135,0.2905405405405405,194,0.04597701149425287,0,52128
14000US48135001300,0.569680092938939,0.5063665531434602,0.07856718780922224,0.24234303215926492,178,0.03931006819093462,32.215384615384615,61131
14000US48135001500,0.549368981547812,0.5100009881504208,0.04828930272845387,0.2124904798172125,227,0.04081632653061224,65.4,48750
14000US48135001600,0.5687895854922658,0.5615779220658632,0.11248843663274746,0.25345858240819813,186,0.015749394254067153,43.54455445544554,59440
14000US48135001700,0.5822575869382727,0.500888467892008,0.11219439028048597,0.222337258962081,269,0.033766233766233764,29.877659574468087,86393
14000US48135001800,0.6671775874192032,0.40853923794015934,0.04137235116044399,0.23892362054906224,172,0.12996983822319716,0,31020
14000US48135001900,0.6014482597406425,0.4467547746731988,0.02216120808001569,0.250301049372097,205,0.06709100292447961,188.95454545454547,38628
14000US48135002000,0.5805567503553594,0.44473671092028944,0.0405217873993894,0.19669068588203897,96,0.0859354149986656,130.1904761904762,37033
14000US48135002200,0.5475509486067786,0.5136159933861664,0.070109439124487,0.2717357432221876,124,0.04521193092621664,68.8529411764706,57361
14000US48135002300,0.5452133451425794,0.5388573225498963,0.23591954022988507,0.2968250061530889,28,0.02362786118631553,15.616161616161616,66293
14000US48135002400,0.5345076854035237,0.5449516632374453,0.17681895093062605,0.23783388218075374,184,0.02701681466087285,36.80733944954128,81116
14000US48135002501,0.5431225578132003,0.5856275164975682,0.18926038500506587,0.2849882011254311,379,0.004019733235885255,99.525,96173
14000US48135002502,0.5416352154065724,0.5631736694718716,0.13331024930747923,0.19394512771996217,209,0.03493518811255138,87.38888888888889,56500
14000US48135002503,0.5930559780472191,0.5635286139659264,0.2180028129395218,0.3809002813379181,166,0.03631504480427606,36.563380281690144,71780
14000US48135002700,0.5531107079196466,0.5044842109264936,0.03253818790541954,0.21755540501306495,376,0.06638923836252783,85.07865168539325,49415
14000US48135002801,0.5473765384295124,0.5560765243159365,0.06639004149377593,0.2159983880717308,188,0.03385049365303244,413.875,54607
14000US48135002802,0.5454168709226308,0.520898104190264,0.04039014630486432,0.2690813648293963,401,0.035376344086021506,87.9054054054054,53625
14000US48135002900,0.5258612122295145,0.5598987975307793,0.23527688250805742,0.18748253702151438,68,0.010338083263481419,11.190082644628099,93409
14000US48135003000,0.5790695806089518,0.5659906300414319,0.20589823917035757,0.22573681246480196,532,0.02308467741935484,18.416666666666668,86651
14000US48135003100,0.5762431132100232,0.439267135883752,0.047203274215552524,0.2597173144876325,157,0.06713483146067416,71.73170731707317,37784
14000US48137950300,0.5087304609237928,0.4789795755008154,0.15480427046263345,0.14644970414201183,25,0.054094292803970226,192.44444444444446,39457
14000US48139060101,0.5903994314628871,0.5130638022879733,0.10078059659882911,0.18257372654155496,94,0.04569491525423729,55.09803921568628,55091
14000US48139060102,0.5788935402666797,0.5662815954216445,0.07222309258969137,0.204396504642272,249,0.019162332329592115,101.96153846153847,59511
14000US48139060204,0.6077210534092269,0.5785691742583974,0.2191549295774648,0.20159151193633953,465,0.01533873029399233,42.40119760479042,85421
14000US48139060206,0.6107963297803023,0.5322654813501626,0.09719154307352477,0.18418267049750492,259,0.032907049282595136,80.11290322580645,50268
14000US48139060207,0.5670457225801989,0.5754984990935628,0.11102973487622675,0.22972598948242456,254,0.018184342032204332,74.11688311688312,80933
14000US48139060208,0.5957288710843015,0.5582007188370665,0.22855082912761354,0.16685819351873132,68,0.032603632976245925,26.552,77102
14000US48139060209,0.5623746195467854,0.5816802698083614,0.2185310734463277,0.17273554847519346,176,0.009159606136936112,37.43956043956044,95962
14000US48139060210,0.5756533709162678,0.5448117266364744,0.20835857056329496,0.12103174603174603,19,0.031746031746031744,26.76595744680851,105332
14000US48139060211,0.5191191582515359,0.5896463729947522,0.19633259563705344,0.14285714285714285,104,0.0058620689655172415,30.960526315789473,96097
14000US48139060212,0.5763863626607745,0.5843340781949996,0.1949877750611247,0.23628080347898114,264,0.014191908493963143,36.717171717171716,69779
14000US48139060213,0.5575651227663722,0.5664110486505995,0.15330321852060982,0.11015801354401805,114,0.024085503537558332,20.753968253968253,73984
14000US48139060214,0.5487333919393576,0.5705222681359046,0.2328868133218631,0.1907122989478776,335,0.0022977385415406944,19.732258064516127,95855
14000US48139060300,0.5976567573217593,0.5629397511438492,0.14469453376205788,0.18950368083590596,156,0.04786324786324787,643.8,63714
14000US48139060400,0.649151899088471,0.4452328486695958,0.06350347471842799,0.20555929163864603,86,0.0950608091337801,129.46153846153845,34567
14000US48139060500,0.581545475279476,0.42452210951016434,0.09759358288770054,0.24538745387453875,77,0.04630510624801776,58.357142857142854,34399
14000US48139060600,0.5910315472598457,0.5454579457510261,0.16660933379199633,0.24922880544622913,433,0.04581005586592179,224.1875,55120
14000US48139060701,0.582399211026862,0.5769649300565545,0.08933263268523384,0.1614208633093525,88,0.023830935251798562,68.22727272727273,68458
14000US48139060702,0.584870604680537,0.541305917355372,0.1650314465408805,0.2139243555769694,241,0.04885126964933494,38.548780487804876,67339
