ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US53061051702,0.6422436236850475,0.5211626807711556,0.1874468085106383,0.16736990154711673,96,0.05021940516821063,59.779661016949156,62662
14000US53061051802,0.6515522188646212,0.5747755487276953,0.23856531753866403,0.21135029354207435,291,0.029738445001791472,55.88095238095238,68625
14000US53061051803,0.6665251731645142,0.5127391017681568,0.17395659432387311,0.3547395913350745,459,0.05838070364111231,130.48717948717947,46671
14000US53061051804,0.6607539262025652,0.5843003376992137,0.23849301056938288,0.3001474926253687,253,0.02015532544378698,78.41818181818182,82891
14000US53061051905,0.642362109319663,0.5533730758317257,0.1793689065939826,0.23483616081803393,617,0.038320085419385454,34.91878172588832,66488
14000US53061051912,0.5464902114996281,0.5463460461276914,0.20937151357381925,0.12701030927835052,49,0.01086048454469507,15.983471074380166,99219
14000US53061051913,0.5840177605549413,0.5805583008283803,0.26904055390702275,0.18502015701251856,189,0.013823904721395152,32.84615384615385,99471
14000US53061051914,0.5633989632817124,0.5529328415617902,0.26778989098116945,0.17981489643014545,189,0.02185430463576159,18.796019900497512,99743
14000US53061051915,0.6233557022433048,0.5700761581638307,0.2968329272983716,0.20441361916771753,392,0.011602703047303329,34.12707182320442,103832
14000US53061051916,0.5855892986585677,0.5638898885044213,0.29863301787592006,0.18110456966638633,110,0.019513574660633484,41.205882352941174,96311
14000US53061051917,0.5713658351960444,0.5440355684669664,0.30004559963520294,0.13346418056918546,75,0.01845018450184502,13.82403433476395,95529
14000US53061051918,0.6075874512220758,0.5701483130596272,0.29910044977511246,0.16346922462030375,57,0.0028022417934347476,16.44140625,97871
14000US53061051921,0.5994750852994684,0.5709350139804266,0.2631578947368421,0.27956989247311825,237,0.023233486943164364,135.78571428571428,61344
14000US53061051922,0.6338720307141079,0.5655007975696669,0.3124300111982083,0.2160775370581528,279,0.016415346440160336,29.992424242424242,95000
14000US53061051923,0.6114514260093513,0.5755248314874262,0.29679238632358124,0.2516703786191537,304,0.014048312489292445,28.571428571428573,87096
14000US53061051924,0.6170354198454524,0.5517466318600535,0.3272607910717216,0.25643000154012013,204,0.025565994147543507,17.87676056338028,81250
14000US53061051925,0.6471440437008942,0.5313691890572833,0.3661642411642412,0.24801712199420875,654,0.029679211922202575,10.952117863720074,119044
14000US53061051926,0.6039598567560485,0.5313674077972905,0.3561842582517229,0.17327102803738317,252,0.01964820359281437,9.58294930875576,120575
14000US53061051927,0.6164105686832713,0.5772236709185283,0.3107686305111198,0.16759112519809827,181,0.013272583201267828,28.248175182481752,91863
14000US53061051928,0.6377426035934965,0.5635238792380239,0.2603420843277645,0.2875877355005541,167,0.032001479837217905,66.44262295081967,62237
14000US53061052003,0.6359239350126729,0.5608756139220052,0.3284308048639259,0.19978529253891572,431,0.016681015927679725,19.737951807228917,112074
14000US53061052004,0.6165795612874596,0.5485971089224658,0.32251370979694677,0.1340057636887608,131,0.013623978201634877,22.87837837837838,99937
14000US53061052005,0.5843811265174645,0.5773826439457197,0.34385602596253134,0.2660597732737891,268,0.016317416695293713,15.884375,85704
14000US53061052006,0.6087742232438016,0.5704047707878768,0.28955696202531644,0.18736591179976161,242,0.015494636471990465,20.62111801242236,95281
14000US53061052007,0.6075395769210645,0.5747625051752042,0.28604206500956025,0.16067809102634972,283,0.014694940476190476,26.794520547945204,104250
14000US53061052104,0.5820522869851985,0.5686742491912848,0.21397379912663755,0.25198870926353606,163,0.025917372337695664,51.98245614035088,96719
14000US53061052105,0.5309975238589159,0.5438682121413275,0.26862539349422876,0.14884302689180737,50,0.016885553470919325,13.055555555555555,96375
14000US53061052107,0.5958759745680595,0.5579326195586395,0.29788439743105405,0.15637065637065636,163,0.03125,17.143497757847534,115543
14000US53061052108,0.5352225332763921,0.5186976636344107,0.2527134294508343,0.1398790579248886,137,0.03150859325270528,15.720858895705522,98723
14000US53061052112,0.5459051948981473,0.535864195802794,0.2731137088204038,0.14953271028037382,14,0.021143304620203602,13.16969696969697,99053
14000US53061052113,0.5289933212074,0.5699372948104867,0.2640977443609023,0.11190926275992438,46,0.02050113895216401,17.392592592592592,106625
14000US53061052114,0.5830683924204006,0.5446291312932607,0.33403361344537813,0.12161323681489142,67,0.003309203722854188,17.153488372093022,128267
14000US53061052115,0.5756805487515988,0.5724667818847852,0.29406644421877265,0.18273964668404286,149,0.0030408340573414424,21.89516129032258,104375
14000US53061052118,0.5657982122907906,0.5438751147161284,0.28351995406258973,0.1410545889228317,182,0.016668907111170857,18.076158940397352,102017
14000US53061052203,0.5517158967698035,0.5742011247336105,0.2372528616024974,0.1559392006004879,185,0.010320885719647213,30.934426229508198,100824
14000US53061052204,0.5561894586044682,0.5941940669041413,0.19422475629942984,0.21217871312747974,252,0.006037605658099017,62.0,99643
14000US53061052206,0.5284828289601873,0.5639356506750933,0.23451419100890822,0.14324385292127229,140,0.02526505752312204,17.545454545454547,95930
14000US53061052207,0.5230872523005888,0.5810559113176503,0.15304755525787006,0.17319177173191772,178,0.012643486940608883,23.725888324873097,90428
14000US53061052208,0.602347440517589,0.4906388040279799,0.13594733829421865,0.2416984213391399,116,0.044401005305780505,559.0,46633
14000US53061052209,0.6042594648134576,0.4930565685273456,0.08949050573416055,0.3529924969464317,239,0.08096859629209231,413.4166666666667,44188
14000US53061052301,0.5354089972758171,0.545935875398938,0.15976103295432645,0.13900955690703737,105,0.007615317667536988,21.274193548387096,103380
14000US53061052302,0.5464017380483994,0.5645602150255031,0.1796634273524532,0.1874405328258801,87,0.013587604290822407,21.36842105263158,89432
14000US53061052401,0.5734522473670121,0.5407451760279495,0.1784877529286475,0.15871121718377088,112,0.026302349336057202,49.5735294117647,64325
14000US53061052402,0.5424209952629939,0.4900005492393035,0.16058219995227868,0.22773279352226722,202,0.07768218623481782,107.93333333333334,46458
14000US53061052502,0.5217216501277756,0.5691770030513202,0.16396604938271606,0.1627580677490479,166,0.02354598510766754,35.728971962616825,78462
14000US53061052503,0.5501248225401956,0.5682595411897329,0.1549715909090909,0.24007426449585834,327,0.009024495058014611,253.38095238095238,84375
14000US53061052504,0.5337723831382792,0.5822568267428991,0.11867426942266572,0.20208919244676576,93,0.032595573440643864,48.53488372093023,76667
14000US53061052603,0.5459429844918922,0.5882856107680196,0.167192429022082,0.1502269913330582,62,0.015327257663628831,52.0,72024
14000US53061052604,0.5419410762574364,0.5460025596273826,0.1824,0.23232558139534884,243,0.052093023255813956,41.135802469135804,68443
14000US53061052605,0.5459489641324082,0.5619432327951543,0.12334801762114538,0.13466579292267367,174,0.026048492791612057,37.736434108527135,91647
14000US53061052606,0.5644402839988119,0.562846255754878,0.17235188509874327,0.19023756495916852,189,0.034495618124184224,114.33333333333333,71678
14000US53061052607,0.5483187382346462,0.5758385443779716,0.21895253109125942,0.1984126984126984,265,0.005668934240362812,22.64179104477612,99352
14000US53061052701,0.5137694998601205,0.5703752901555099,0.12663755458515283,0.14260666277030976,5,0.013442431326709527,32.69565217391305,100231
14000US53061052705,0.5839376637883367,0.5737636366584887,0.20959214501510573,0.16563071297989032,224,0.011466211271041717,45.07857142857143,103070
14000US53061052706,0.5797874492017614,0.5903061015237375,0.1875945537065053,0.24273587985634998,383,0.014163372859025032,46.92631578947368,82428
14000US53061052707,0.5685025607907648,0.5881954956054687,0.1962711010330058,0.18652112007593735,165,0.005932605600379687,42.544117647058826,90282
14000US53061052708,0.5541114333129531,0.5832032538160132,0.1683111954459203,0.17476635514018693,197,0.007154961400866127,53.80769230769231,95162
14000US53061052709,0.5434441680717594,0.5869014260772192,0.12962962962962962,0.1769768692845616,108,0.009191673425250067,37.72,82778
14000US53061052803,0.5570626050171551,0.5734938388883941,0.11014544164597374,0.1872394417255755,172,0.019843437101765882,90.83333333333333,61365
14000US53061052804,0.5860842060136169,0.5799009576379275,0.07428711296046996,0.22787526827420782,413,0.019824628288219594,245.96,69524
14000US53061052805,0.5692425940511922,0.537471582316744,0.10609896432681243,0.1398325947808961,74,0.04744525547445255,128.96153846153845,58947
14000US53061052806,0.5687642350898305,0.5824061605028898,0.09002504788566378,0.17853603284723205,338,0.01898188093183779,0,60781
14000US53061052903,0.5744023995792504,0.48853315374051454,0.05435823754789272,0.24640704682429299,177,0.07570380884788266,281.0833333333333,40543
14000US53061052904,0.5707261433358539,0.5437872325384108,0.10480424004103266,0.2542606300568084,345,0.04615651570362658,70.171875,60678
14000US53061052905,0.5839516366183137,0.4574793808006479,0.08454160160606737,0.1835518474374255,144,0.08333333333333333,386.1111111111111,39832
14000US53061052906,0.5563157291245325,0.5573148004322223,0.109247311827957,0.17754203362690152,72,0.030425146080999395,63.39655172413793,62083
14000US53061053101,0.5613820458634426,0.5602720324848767,0.13073713490959665,0.2023778071334214,183,0.033298097251585626,51.6,66833
14000US53061053102,0.5252719411478033,0.5619462237735415,0.1358925143953935,0.18700868845676458,97,0.027927182457592056,57.55555555555556,65526
14000US53061053201,0.5414088975025884,0.5264640765640599,0.18055555555555555,0.09371859296482413,111,0.025549310168625446,22.613793103448277,75507
14000US53061053202,0.5257807473814136,0.5755750586940442,0.16685280321643958,0.11715779467680608,21,0.00903041825095057,44.390243902439025,77419
14000US53061053301,0.5369078558184316,0.4953149611326414,0.14766800774847266,0.2089420097388225,403,0.06374622356495468,45.321100917431195,50196
14000US53061053302,0.5333721691983729,0.5742369187231022,0.14067796610169492,0.14890169247389268,137,0.018598772119898882,38.03333333333333,89811
14000US53061053400,0.5385177131425054,0.5810604151500462,0.13060644346178144,0.12175438596491228,140,0.02342786683107275,74.625,90870
14000US53061053504,0.5473222507789781,0.5073803033765071,0.13581424936386768,0.19463197760579615,207,0.06638865721434528,103.06382978723404,52822
14000US53061053505,0.5446785856386586,0.5873752851855205,0.12309124767225325,0.15800865800865802,167,0.01881560705090117,44.69662921348315,90197
14000US53061053506,0.518048271073732,0.5752163241398837,0.13598115112756648,0.1638163816381638,166,0.03204320432043204,44.05825242718446,77377
14000US53061053507,0.5562433792234567,0.5818971089178094,0.14519629118169264,0.17988696160592477,173,0.011582253631723596,40.875,90760
14000US53061053508,0.5423817537268814,0.5615443227487339,0.1077700904736562,0.22098214285714285,112,0.032450896669513236,130.85714285714286,66835
14000US53061053509,0.547218440067861,0.5350772826907969,0.04795031055900621,0.17973523421588594,101,0.06491853360488799,0,61974
14000US53061053602,0.5360177885758057,0.5596547528141642,0.10495583171133403,0.13246065139473273,151,0.034033078880407124,32.94871794871795,73197
14000US53061053603,0.5338747371514169,0.5721106367737844,0.1554661618551822,0.13980923694779115,110,0.012170385395537525,25.952,83426
14000US53061053604,0.5125355076611651,0.5716011943210655,0.13716814159292035,0.19802646333258578,148,0.016147118187934514,39.170212765957444,65000
14000US53061053700,0.5450835105410468,0.4753350797540872,0.09141274238227147,0.1521524811041735,64,0.0804369414101291,90.25,50809
14000US53061053801,0.5374140591396958,0.5648513112718242,0.13872279359005021,0.1892744479495268,98,0.044673539518900345,81.25641025641026,64250
14000US53061053802,0.5511491972683927,0.5450652849768445,0.14631890492045874,0.23043240284619596,99,0.05784367563609738,73.25,63980
14000US53061053803,0.5239478883764075,0.5151802110690755,0.12214022140221402,0.17563451776649747,121,0.059482583010796494,45.41935483870968,61500
14000US53061940001,0.6098726133716422,0.5650852139284117,0.13058875608676407,0.17270194986072424,156,0.026258545680546922,35.391891891891895,71472
14000US53061940002,0.6342314066989128,0.5531088511286602,0.1139069264069264,0.1526929483620211,100,0.04893736017897092,73.0,61324
14000US53061990002,1,1,0,0,0,0,0,
14000US53061990100,1,1,0,0,0,0,0,
14000US53063000200,0.5482860474391434,0.41413340377215824,0.08421270432443617,0.22007404360345537,81,0.10882658359293873,163.04347826086956,33291
14000US53063000300,0.5574955555382224,0.4131244027359863,0.05322128851540616,0.29434546862896976,234,0.08490382747231397,0,31326
14000US53063000400,0.5970814192305451,0.45164618545420476,0.06586685485768054,0.2844207104713257,156,0.06708494208494209,183.38888888888889,37231
14000US53063000500,0.5570258268205579,0.49868370875839363,0.1266778523489933,0.28863309352517985,112,0.0915963943006688,0,45862
14000US53063000600,0.5601223276400848,0.5393169650603762,0.15225137674117267,0.27795226130653267,163,0.046013236684525685,310.125,53063
14000US53063000700,0.5489152581992744,0.4843244958677686,0.08455114822546973,0.24281009879253568,234,0.07420417124039518,238.8,40761
14000US53063000800,0.5273883318631072,0.5633790440215372,0.2386133136640236,0.11995153473344103,125,0.018913971934106162,71.9090909090909,58942
14000US53063000900,0.5512457571677327,0.546278116588738,0.14153266695639577,0.1860947217349705,284,0.047361520812848244,0,52515
14000US53063001000,0.5351964127040303,0.5338168780763906,0.18117283950617283,0.18833535844471447,211,0.03999304468788037,69.6923076923077,58244
14000US53063001100,0.5585887989718842,0.550116669417714,0.20698510529019004,0.1841409691629956,125,0.03874593315587104,80.8529411764706,53125
14000US53063001200,0.5347453503204915,0.5123963918829768,0.11350455675227837,0.2912621359223301,126,0.07206443408223824,0,42865
14000US53063001300,0.547947702127735,0.47058619061482865,0.13137032842582105,0.32036015103107757,125,0.09165446559297218,0,41400
14000US53063001400,0.5892722500093044,0.4338812306381027,0.09718498659517426,0.21100618690980136,185,0.06848643347499182,0,33750
14000US53063001500,0.5492589058067361,0.47672824817603776,0.08025830258302583,0.1958724894048277,207,0.06694720734506504,0,41422
14000US53063001600,0.5760689551959689,0.41800734072650125,0.07792610990375659,0.20518104209596702,202,0.11978704525288376,0,32043
14000US53063001800,0.5453783554633681,0.39647555189023154,0.145748987854251,0.23346303501945526,92,0.12594962015193922,240.22222222222223,30313
14000US53063001900,0.5583967105263159,0.5053830650836333,0.16178861788617885,0.28789473684210526,261,0.07710526315789473,198.2,43063
14000US53063002000,0.5780924513368386,0.4049351700049353,0.08419421487603305,0.28357830714647747,188,0.10586734693877552,0,30772
14000US53063002100,0.566061213482435,0.45627991384949895,0.11152416356877323,0.2615202835762111,93,0.08523409363745499,186.45454545454547,38788
14000US53063002300,0.550011671303869,0.4384075628638553,0.14596915248847195,0.3088679580593567,300,0.10058855002675228,0,32432
14000US53063002400,0.6044787854262091,0.29356476359943606,0.08982748364069007,0.3251770766258854,47,0.1884259259259259,195.5,18846
14000US53063002500,0.5657331219107615,0.3224158843528213,0.15131411074253637,0.4294103547459252,78,0.1657079235479681,0,22138
14000US53063002600,0.6074666020858133,0.4315871685434527,0.08863868986693961,0.3213691026827012,137,0.10567296996662959,0,34792
14000US53063002900,0.559971437656243,0.5450110263534071,0.1931123270035404,0.25264900662251655,45,0.045316198850186,240.2,52155
14000US53063003000,0.626462969180835,0.39672442769656535,0.09936257967754031,0.27697974217311233,151,0.11472982975573649,172.41666666666666,31250
14000US53063003100,0.5644438731374903,0.4922250712878675,0.22088111044055522,0.2510504201680672,194,0.06842105263157895,279.35714285714283,43712
14000US53063003200,0.5696945914396954,0.3796242346938776,0.2484194867980662,0.3331948483589531,50,0.15951807228915663,373.0,27703
14000US53063003500,0.5519656814825691,0.21575935882578057,0.13604947253546745,0.2662307333021952,20,0.32736943907156674,89.04347826086956,13833
14000US53063003600,0.5749139239559227,0.3758289546755521,0.31866892272983643,0.4315352697095436,129,0.16339265079731916,33.580357142857146,29968
14000US53063003800,0.5401890750993912,0.4859359696774884,0.24960835509138382,0.26954976303317535,24,0.07522388059701493,41.628571428571426,44493
14000US53063003900,0.5395714528379723,0.4346546952421301,0.22059439095856007,0.09950738916256158,97,0.08571428571428572,16.95,43696
14000US53063004000,0.5978395699428252,0.40859965365662,0.2671819511176102,0.3442279488791117,170,0.1381343440724363,163.08333333333334,30663
14000US53063004100,0.5555975023009474,0.4878264499933941,0.31283627978478096,0.26353149955634425,125,0.06708689779378658,65.06896551724138,48728
14000US53063004200,0.5133197093360723,0.5799882850731997,0.41820657459638205,0.13925672789406238,171,0.01687313114053823,18.577114427860696,89397
14000US53063004300,0.5123442136888456,0.5535404481134654,0.41085899513776336,0.12316176470588236,74,0.021752450980392156,20.290076335877863,68088
14000US53063004400,0.5459674741636468,0.5019769376637888,0.28836633663366334,0.16470859249020964,96,0.028624192059095107,67.22641509433963,52759
14000US53063004500,0.5382648407987509,0.546070104968065,0.48667377398720685,0.15634132086499122,116,0.033362598770851626,11.282786885245901,83365
14000US53063004601,0.5701180045391797,0.47132819414537164,0.30284301606922126,0.22761801410743354,115,0.09664912766546663,83.89189189189189,46792
14000US53063004602,0.5519415852199907,0.5677656067648083,0.2260498687664042,0.2336448598130841,153,0.03471295060080107,0,61691
14000US53063004700,0.55714384765625,0.5245395819474107,0.2298229822982298,0.2009375,252,0.049308096071258155,55.63636363636363,50750
14000US53063004800,0.5483136873304968,0.5054949517304932,0.3351473922902494,0.21613832853025935,200,0.04852728150651859,24.060606060606062,53875
14000US53063004900,0.5775142854386315,0.5673742157197643,0.31168010115378536,0.17787276015124118,94,0.02465888541837909,51.05263157894737,73529
14000US53063005000,0.5340166630997674,0.48288434396729873,0.3518193224592221,0.23964414790102864,76,0.07075208913649025,22.177304964539008,55699
14000US53063010100,0.5273785152366395,0.5764918059810266,0.18849938499384994,0.14068142565551892,77,0.030155489241400973,71.02777777777777,77534
14000US53063010201,0.5075520005299188,0.5377716629099261,0.13618126032570216,0.09186628060015793,80,0.05922611213477231,59.472727272727276,64167
14000US53063010202,0.5134003949168633,0.5851721248937649,0.2652022502009108,0.06670483824792442,154,0.017606641855138848,31.022222222222222,81912
14000US53063010301,0.5342532727792748,0.4922473051259896,0.085,0.1954699886749717,157,0.046878573061971185,307.1818181818182,43673
14000US53063010303,0.5354439168932783,0.5890664378212332,0.15962059620596206,0.1695059625212947,95,0.02841561423650976,279.6,78456
14000US53063010304,0.5113219288880113,0.5265991314307357,0.1251821862348178,0.1358313817330211,102,0.05913348946135832,62.985915492957744,62287
14000US53063010305,0.5253566361934066,0.5752624145622474,0.2637638376383764,0.16706254948535235,255,0.00939191340337472,42.68695652173913,78148
14000US53063010401,0.6218362331030038,0.47707365366943766,0.0592394720301697,0.35591958302308263,135,0.06897491821155943,0,42804
14000US53063010402,0.5276777452490907,0.5381217459505161,0.18229166666666666,0.16852274251979069,194,0.037840770378407704,33.49425287356322,73098
14000US53063010501,0.5261605019186452,0.5223782813116249,0.22170653338093538,0.15083798882681565,179,0.03946546771574872,46.75757575757576,65933
14000US53063010503,0.5305249327587627,0.5834204923953217,0.28176130895091434,0.10515697894338671,136,0.011600050435001891,32.66137566137566,83623
14000US53063010504,0.514549169086778,0.540375007475841,0.23048433048433048,0.13741576325813068,64,0.027932960893854747,46.3448275862069,63256
14000US53063010601,0.5361000449604916,0.5763955523090658,0.23376623376623376,0.11578657865786579,112,0.015966386554621848,104.03703703703704,68464
14000US53063010602,0.5559069456647672,0.5643025475334272,0.26942188825596897,0.11717537506466633,205,0.012435233160621761,58.79047619047619,80313
14000US53063010700,0.5413583284136307,0.5546681275452556,0.33907672301690506,0.12869296210363496,278,0.010908524232507402,16.440140845070424,103585
14000US53063010800,0.5470517980019598,0.43439707491791857,0.14300960512273211,0.33524082021936097,95,0.10678642714570859,0,32333
14000US53063010900,0.538683707711278,0.5494578611049455,0.20011025358324144,0.29409401366010446,81,0.04310583033987289,183.41666666666666,57591
14000US53063011000,0.5577182273342667,0.5512617500160599,0.15616512764801738,0.22478540772532188,88,0.045012503473187,262.3636363636364,56429
14000US53063011101,0.610425304207245,0.29883197788774996,0.07541405370638367,0.29454361737958906,234,0.1674450787061062,431.6363636363636,21502
14000US53063011102,0.5763913217906658,0.43146089745346883,0.09120358833790182,0.2871263826782772,134,0.06958202464363372,237.71428571428572,32263
14000US53063011201,0.5642484132543472,0.43018867188906085,0.14206932773109243,0.2666379186430933,345,0.08836395450568679,88.1470588235294,33798
14000US53063011202,0.5342528027857992,0.48691330197582694,0.14272664992007308,0.16133004926108374,159,0.04482758620689655,49.5735294117647,44989
14000US53063011300,0.5525366285920587,0.5481067825139736,0.2191089233876057,0.2225613633473229,278,0.035709698137443804,38.87116564417178,65825
14000US53063011400,0.5449763521576216,0.5293641797849571,0.1294997662459093,0.16998161457462813,251,0.023310414221029682,79.60344827586206,48899
14000US53063011500,0.5270032830396343,0.5240663317154179,0.12420197330237957,0.2669683257918552,112,0.04589528118939883,137.77777777777777,45179
14000US53063011600,0.5339281313606119,0.5237081820935907,0.14457142857142857,0.17220543806646527,44,0.045317220543806644,133.1,54000
14000US53063011701,0.5331014782730459,0.45171507410637346,0.11129991503823279,0.16043054843669913,25,0.09841107124551512,0,44659
14000US53063011702,0.5730511153262259,0.4151033469387754,0.1120843761172685,0.32079431708104617,226,0.0947913296667745,0,32851
14000US53063011800,0.5416482573435034,0.38772677866554794,0.08809198986552329,0.264263547386011,123,0.12890904750537122,0,28390
14000US53063011900,0.5626854571257276,0.503949684593906,0.1274629044028217,0.256198347107438,67,0.046143250688705235,269.0769230769231,41149
14000US53063012000,0.5253350193550848,0.46958436835206563,0.14173614516920058,0.1943231441048035,130,0.0638646288209607,0,36920
14000US53063012100,0.5422383342282503,0.5027362356268076,0.07514880952380952,0.24148372445117336,90,0.05478927203065134,178.75,46477
14000US53063012200,0.5386912848541348,0.49398930831026044,0.14630988347000431,0.2034054302807179,67,0.054302807179015186,0,43884
14000US53063012300,0.5447911121026103,0.44647413855986684,0.09206510681586978,0.2801556420233463,219,0.11624441132637854,0,37457
14000US53063012401,0.5225253017129554,0.5493059912574987,0.23720211827007945,0.12037691401648999,93,0.024869729985788725,47.75,61836
14000US53063012402,0.5342637635482208,0.5673543815562618,0.22858884486437062,0.14246881995522864,247,0.017210873411613318,31.954248366013072,82220
14000US53063012500,0.533240666082122,0.47248415249430287,0.1295774647887324,0.25592911128485796,209,0.06626340390431674,0,40696
14000US53063012600,0.5654981566969823,0.5575673111462129,0.12697616060225847,0.27651236835660054,173,0.054093926727317436,0,54803
14000US53063012701,0.531246719948721,0.5188070830025852,0.14305427782888686,0.16511627906976745,122,0.037162162162162164,144.0,43974
14000US53063012702,0.5087725008416446,0.5717536578920093,0.1484848484848485,0.1254681647940075,47,0.018788163457022077,133.69230769230768,66705
14000US53063012801,0.5617002435881125,0.5411708095736154,0.1806375442739079,0.2094958394517866,159,0.03325942350332594,155.0,61066
14000US53063012802,0.5335740587326598,0.5788719612786849,0.18682566723452584,0.15607264472190693,84,0.012292738707833047,67.35,59452
14000US53063012901,0.5233916876811322,0.5246827620884051,0.10982830076968621,0.11595092024539877,132,0.052747946936197096,274.8888888888889,53785
14000US53063012902,0.5473113974626479,0.5368315532473684,0.14136986301369864,0.16566265060240964,243,0.02397210518669185,120.08695652173913,53678
14000US53063013000,0.5353862214532872,0.545098093271627,0.23656413232733603,0.21388235294117647,276,0.04277566539923954,33.13793103448276,57401
14000US53063013100,0.5240124804717021,0.5259514233039957,0.18493525442276126,0.17627149652396634,654,0.05790340285400659,77.1,52080
14000US53063013201,0.5168977068974554,0.5507180295052856,0.11695536730307245,0.146779303062302,251,0.03821062441752097,172.22857142857143,59451
14000US53063013202,0.5496762621771105,0.548893331568912,0.321138609018879,0.1406064209274673,384,0.03250099088386841,17.048723897911835,71719
14000US53063013300,0.5301634336671919,0.5666894606068309,0.23127501429388223,0.12200368776889982,13,0.013829133374308543,19.644444444444446,80353
14000US53063013401,0.5553232960841887,0.5759249854968721,0.33546017014694507,0.10160098522167488,116,0.0152766308835673,24.729032258064517,89453
14000US53063013500,0.5293903183391004,0.5726683692747487,0.31024531024531027,0.11258823529411764,220,0.017411764705882352,24.59259259259259,83512
14000US53063013600,0.572176311547654,0.5400169479556528,0.2189508604602944,0.2901444350042481,162,0.037807986406117246,73.46,54016
14000US53063013700,0.5867924800212273,0.5446750018858248,0.16615463389656937,0.3156620021528525,141,0.04735457468576439,105.13793103448276,52368
14000US53063013800,0.5995294677617649,0.5594137985067185,0.2533103051237766,0.48863636363636365,190,0.014843087362171332,0,52697
14000US53063013900,0.5446748870756929,0.5019818337139264,0.1484441421526951,0.19769640708268868,47,0.061452513966480445,221.0952380952381,48261
14000US53063014001,0.5841803881838974,0.3493609623174855,0.3176818950930626,0.4834986474301172,91,0.1941594317284925,126.7,24320
14000US53063014002,0.5480923984512465,0.4656208256354246,0.22912825915196208,0.4471959213401311,111,0.1278941565600882,0,39014
14000US53063014100,0.568074327036747,0.5356084035197467,0.2381288614298323,0.20366056572379368,187,0.041402337228714524,45.116504854368934,63409
14000US53063014200,0.5207501396466113,0.5230350470450484,0.1858506457046603,0.23447251114413076,82,0.07009063444108761,209.07142857142858,52054
14000US53063014300,0.5187853544897689,0.5321856867437017,0.17631750162654522,0.15183994283672742,68,0.05430847212165098,76.06666666666666,49458
14000US53063014400,0.6024868833439623,0.5013826465877558,0.08456425406203841,0.2616804822908817,248,0.06706857573474001,406.1,47070
14000US53063014500,0.5701123710459233,0.37121511111111105,0.08534233365477338,0.22022838499184338,70,0.1665741254858412,66.66666666666667,27333
14000US53065941000,0.6121269332897662,0.4198312107856267,0.052155401809473124,0.1933139534883721,80,0.09219512195121951,80.83333333333333,34150
14000US53065950100,0.5240038523832561,0.4844947220762251,0.11834465719579988,0.11415461624026696,146,0.0711285354242509,181.78125,40688
14000US53065950200,0.5195034182801539,0.5240019821695665,0.11496350364963503,0.11858258928571429,20,0.061696658097686374,65.52272727272727,50568
14000US53065950300,0.5485331921812109,0.437396296189825,0.10069317767238234,0.1452991452991453,28,0.08876221498371335,114.94736842105263,36388
14000US53065950500,0.5276805454786323,0.48418635427899215,0.16384615384615384,0.16611433305716652,117,0.09746672391584371,0,39960
14000US53065950600,0.5370581845828537,0.5420765629381026,0.12168217855911755,0.1377551020408163,65,0.051322542439794706,50.83720930232558,58813
14000US53065950700,0.5513516094671367,0.4008305802930193,0.08885803540437348,0.1631599841206828,97,0.10526315789473684,0,30553
14000US53065950800,0.5432498374050954,0.523970453602448,0.10737681572201652,0.09317166560306318,64,0.04467134652201659,651.25,42225
14000US53065950900,0.5318617588782197,0.4941327622671976,0.1020971302428256,0.10246913580246914,28,0.05,193.0,45200
14000US53065951100,0.5521066854432382,0.42562975241107925,0.06737967914438503,0.14715274081958488,52,0.09522532188841201,86.85714285714286,33117
14000US53065951300,0.5239421570377423,0.5261945747096999,0.14901772879731673,0.0966958211856171,63,0.056365403304178816,207.0,56912
14000US53065951400,0.5376146479356223,0.5551936676339171,0.15755589371415193,0.1328305558934436,231,0.03279687881004633,90.52054794520548,60507
14000US53067010100,0.5579932974957014,0.3738244988721451,0.3338383838383838,0.26102015113350124,112,0.12738246505717915,46.721311475409834,28938
14000US53067010200,0.5466313045342988,0.5735037257411608,0.30637042180177054,0.2605595172792101,242,0.054123240080453466,88.15686274509804,71696
14000US53067010300,0.5676088976167417,0.4902464630050857,0.28979996693668375,0.33900499352690955,312,0.07927286356821589,83.36363636363636,57820
14000US53067010400,0.5498906155832237,0.562594197660677,0.410342166195009,0.12553418803418803,119,0.009724473257698542,27.35238095238095,89118
14000US53067010510,0.5681546296296297,0.4398357163119859,0.235480943738657,0.21888888888888888,79,0.1153130812151271,36.74418604651163,37393
14000US53067010520,0.5685823578186724,0.4883048565241427,0.23340279845192022,0.3166042040084732,161,0.10482708933717579,145.18421052631578,40602
14000US53067010600,0.5552117206015641,0.4859063181103285,0.30983692793266704,0.30315292530770527,286,0.11009793988517393,489.2,52278
14000US53067010700,0.5932700402754778,0.5787074626968577,0.2858124355891446,0.20772460117548278,327,0.02149454240134341,21.85781990521327,81192
14000US53067010800,0.5506201750583184,0.5013807210923368,0.17684801497126051,0.20707911057328696,248,0.058387535924973526,64.95294117647059,54710
14000US53067010910,0.6003292022101014,0.5706272405969317,0.2739938080495356,0.3062603595562922,340,0.034394578698376164,67.19148936170212,64044
14000US53067010920,0.5554528266527828,0.5214192832922354,0.1581821728106105,0.14950242999305716,155,0.051699716713881017,152.25,50099
