ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US06085511702,0.6037159885797305,0.4416775257507627,0.5460020073603212,0.07539118065433854,20,0.007112375533428165,4.58004158004158,213229
14000US06085511704,0.6224536586103808,0.42016846796891905,0.5523613963039015,0.07055016181229773,44,0.012537829658452227,3.9081632653061225,225905
14000US06085511705,0.6342005652385554,0.41678914777245024,0.5008503401360545,0.07008086253369272,10,0.01787487586891758,4.845714285714286,188750
14000US06085511707,0.606421603031136,0.4514395932080507,0.5400478182904961,0.05268856008661133,35,0.009228497600590625,4.588353413654619,134844
14000US06085511800,0.5540214191339896,0.5074103284031342,0.41551821785916554,0.13457864572277647,143,0.021321961620469083,7.692622950819672,134750
14000US06085511905,0.6271127148665043,0.5185509207092758,0.3915181315304241,0.0945945945945946,63,0.021055939660590824,7.6532507739938085,135972
14000US06085511907,0.6321112272030311,0.5351967153768955,0.4041759880686055,0.0866781580891406,46,0.006894853484363458,8.873949579831933,141161
14000US06085511909,0.6381680516208744,0.44869469361528636,0.4963694798238305,0.07867546371218723,93,0.007604088755921216,4.63677130044843,201731
14000US06085511910,0.6113524553939356,0.4715437510573297,0.48774355751099935,0.10788253477588872,66,0.013292117465224112,4.785299806576402,198068
14000US06085511911,0.6384460322867848,0.5346957842137414,0.3438090331444273,0.15977405688924753,167,0.0115995115995116,9.082627118644067,119402
14000US06085511912,0.6451014451154116,0.48537676209554925,0.47978781781598684,0.09986957331842743,58,0.013662736290473517,5.9133522727272725,163846
14000US06085511913,0.6040052754666361,0.5054287730764361,0.42988971415710103,0.056412618005986646,34,0.005070292694169164,5.8944636678200695,164375
14000US06085511914,0.6173630071489764,0.5043796988172964,0.41091674765144154,0.1051442474800139,61,0.011832260309726814,6.661290322580645,138676
14000US06085511915,0.66552179220035,0.4732451036535129,0.17689133425034387,0.18651441000543773,155,0.08086033215355296,23.24778761061947,50781
14000US06085511916,0.6312474672104117,0.4869669252312201,0.34810126582278483,0.14034352744030162,145,0.026012166981329975,7.375,116250
14000US06085512001,0.6530816082943595,0.5108401435623908,0.43011079071179237,0.12961309523809525,215,0.007182403112374682,6.667114093959731,154322
14000US06085512005,0.6177234994673046,0.5449946682875271,0.2749360613810742,0.18300164596737992,256,0.00586201713512701,13.745098039215685,114669
14000US06085512017,0.6718004454294133,0.5342493733577017,0.16158985392367795,0.23226230946375698,417,0.036407500822458604,28.372,78792
14000US06085512019,0.6613696679342893,0.5509287796751354,0.2704051087607264,0.21635399673735725,159,0.029116045245077504,20.231182795698924,102595
14000US06085512020,0.6528786852930558,0.5716578197688927,0.32970862958315905,0.3286798590403904,463,0.025543478260869567,30.419354838709676,85123
14000US06085512021,0.6557394832029921,0.5509174418054097,0.29473684210526313,0.14234702158740464,84,0.025540914267122173,20.403361344537814,91189
14000US06085512022,0.6622761435095654,0.5554877662715302,0.19872476089266738,0.22745232777873217,138,0.03148657949070888,66.95522388059702,64231
14000US06085512023,0.6739974193110267,0.5470545402218148,0.1857465333763302,0.250852411105699,292,0.038411458333333336,66.1830985915493,78100
14000US06085512024,0.6660320416955973,0.559669050830187,0.29084830756372754,0.20379746835443038,188,0.018416596104995766,20.190217391304348,90795
14000US06085512025,0.6367347910744465,0.5248701298149543,0.3299601349279362,0.13464542330521712,21,0.010309278350515464,8.978494623655914,105491
14000US06085512026,0.6768280363610821,0.5676529005003668,0.17315500358251731,0.2094831911690918,224,0.02689117868811259,27.666666666666668,82692
14000US06085512027,0.6372917087138956,0.564822456930349,0.2428515471993733,0.23738120380147834,155,0.013333333333333334,25.43708609271523,77455
14000US06085512029,0.6441700050848109,0.5584224182882427,0.25288084082563,0.214509323533415,385,0.011032416235358214,17.672619047619047,116699
14000US06085512030,0.6420642809807819,0.5153428460743802,0.28989113530326593,0.16931742876076872,71,0.010963455149501661,10.730088495575222,135078
14000US06085512031,0.6204572297552047,0.5496204598067131,0.28387669106231983,0.13843685537474215,167,0.008790191996298867,12.507633587786259,118618
14000US06085512032,0.61556093431362,0.561722828569286,0.22696969696969696,0.1819605386783589,161,0.00972396486825596,25.072164948453608,112159
14000US06085512033,0.6496475901869359,0.5538314912108978,0.2993923225137098,0.17270851753610375,133,0.026085667704164813,17.235880398671096,117386
14000US06085512034,0.6334391753992268,0.5342219377777777,0.315059861373661,0.1404109589041096,90,0.005628517823639775,14.570552147239264,117841
14000US06085512035,0.6600047239225978,0.5361691583932608,0.28711766019200713,0.17776312898264118,99,0.022192924631949024,13.70703125,120482
14000US06085512036,0.6559218752630249,0.571232895355223,0.31396212402525064,0.22715596330275228,254,0.013781697905181918,14.747252747252746,102200
14000US06085512037,0.6416996021713266,0.5279319596984628,0.23065476190476192,0.14908536585365853,110,0.02018966044661976,14.460227272727273,119886
14000US06085512038,0.6613251705706675,0.5661214363854832,0.24197068911755534,0.20945083014048532,126,0.0280970625798212,23.514851485148515,89297
14000US06085512039,0.6645932898171489,0.562131410286265,0.22075815933509021,0.18947368421052632,180,0.01692466460268318,26.65714285714286,106217
14000US06085512042,0.6732043965380564,0.5114483000210752,0.15681585240860949,0.18191527233891064,31,0.05251798561151079,37.95,68500
14000US06085512043,0.6806557971014493,0.5225718788267169,0.06991672449687716,0.22710144927536233,374,0.04597032295606634,597.625,51000
14000US06085512045,0.6308568232114493,0.5489671641791045,0.27327115959880344,0.1772609819121447,203,0.008344923504867872,17.19172932330827,108289
14000US06085512047,0.6225538882131907,0.5426430889024033,0.26431181485992694,0.18353156450137237,177,0.024885635864592862,12.252054794520548,114242
14000US06085512052,0.6302990746219772,0.5678999228822531,0.31700404858299597,0.25930653052542013,277,0.026355260338547248,14.638132295719844,91667
14000US06085512053,0.6541472757711158,0.5589732336937199,0.18486707566462168,0.20323780354408225,298,0.0284401662655874,28.70731707317073,85495
14000US06085512100,0.6123173118868916,0.5472599267491072,0.1687344913151365,0.1331103678929766,19,0.010951403148528405,17.75,87604
14000US06085512200,0.5767498048340178,0.521413609250136,0.3029087261785356,0.08806003089825645,90,0.02229088501434562,7.498015873015873,132582
14000US06085512305,0.6266499240922926,0.5199005030791799,0.2727458180334557,0.15208522212148684,31,0.014786169244767972,10.215633423180593,116250
14000US06085512307,0.6021285821202953,0.5058033533095759,0.2947430596574129,0.11380107941403238,157,0.022239382239382238,12.805128205128206,100583
14000US06085512308,0.6344346562628429,0.5091668592825445,0.3470100957804815,0.12429169746242917,115,0.017122443951712245,8.298177083333334,140500
14000US06085512309,0.5948743610918066,0.5578346904232518,0.26582513458325596,0.14975657254138267,153,0.010710808179162609,12.231707317073171,112917
14000US06085512310,0.6435811906278743,0.5177847337990811,0.16114090687469526,0.17006158218853623,117,0.03576504026527712,43.458333333333336,55951
14000US06085512311,0.6178921233687387,0.5212619290214893,0.24312955692652832,0.1487208321619342,87,0.011844331641285956,10.55078125,93047
14000US06085512312,0.6194307720875336,0.532975746924802,0.22585621721690835,0.15087719298245614,71,0.028470889315419065,11.410138248847927,108681
14000US06085512313,0.5904692980267626,0.5036502422788683,0.18944519621109607,0.24169558750619732,143,0.04225352112676056,15.44041450777202,76132
14000US06085512314,0.6296761851882204,0.5049800914396023,0.20361765682044475,0.25386557273587884,315,0.043121480289621886,23.8,68000
14000US06085512401,0.5939009583618823,0.553566799828931,0.17513899920571882,0.1955494289090193,154,0.008955223880597015,13.235880398671096,115259
14000US06085512402,0.6347224316708134,0.5538735790366669,0.17192367601246106,0.1533680834001604,36,0.008033741715203857,13.082018927444794,105882
14000US06085512503,0.602720554452718,0.5246215963981775,0.32682512733446517,0.11391223155929038,188,0.009388569416735125,13.139583333333333,138891
14000US06085512505,0.6000766816331264,0.5561426840420187,0.17375789184737853,0.23426395939086295,249,0.02569320783515645,24.3781512605042,87227
14000US06085512506,0.6214039756754319,0.5221565613646524,0.08836172583983443,0.22008576566606722,338,0.048091709772123584,145.11428571428573,56596
14000US06085512508,0.58901553646651,0.4958909163416271,0.13372382851445663,0.20598943041691134,261,0.027640555163490944,31.86046511627907,77727
14000US06085512509,0.6102453786418927,0.557044210104624,0.14892541087231354,0.16370948663354626,139,0.02235434007134364,18.321637426900583,81328
14000US06085512510,0.6124575159975303,0.5618890251041228,0.18517364896433577,0.262586532410321,249,0.023325453112687154,24.48076923076923,85225
14000US06085512602,0.5824127853474821,0.5060096047858147,0.12881476224272534,0.18032173587729144,76,0.034857571214392806,22.1734693877551,85750
14000US06085512603,0.6113875239502036,0.4896476391456205,0.0558296546351597,0.2601221443112418,214,0.060867537313432835,180.7058823529412,44455
14000US06085512604,0.6069942727327806,0.45202140976133953,0.07502420135527589,0.21096787395129937,172,0.06363636363636363,174.2,37234
14000US06085513000,0.6550824107191766,0.47681953959183687,0.6911987860394537,0.6995396171553186,117,0.15304676428908834,110.74647887323944,35287
14000US06085513500,0.6081897284578976,0.5576233939742037,0.21351931330472104,0.08430913348946135,5,0.02937420178799489,15.73913043478261,101111
14000US06087100100,0.572158287812137,0.5602522216909895,0.33521809369951533,0.1490280777537797,82,0.0174901617839965,12.48,100573
14000US06087100200,0.5559841235222394,0.5413602315450806,0.2716678805535324,0.2631496310252787,275,0.05606540964458535,41.44274809160305,56144
14000US06087100300,0.5770066686954826,0.5268318518014747,0.3721532091097309,0.21836673646425367,113,0.038241493526046375,13.187214611872147,95096
14000US06087100400,0.6538902371754112,0.3908056498392951,0.43108233117483813,0.33388361535286837,70,0.12796610169491526,200.95744680851064,40972
14000US06087100500,0.5724955597009844,0.4707367302874842,0.41376597836774826,0.47793357933579333,176,0.06583025830258303,17.0,77714
14000US06087100600,0.573081340944761,0.5554536486046653,0.3758680555555556,0.23772261198057204,67,0.04494688095886679,23.099236641221374,75000
14000US06087100700,0.5772020235254346,0.48090698706818424,0.31786771964461996,0.2724961870869344,53,0.057956278596847995,22.936708860759495,50676
14000US06087100800,0.5879251853952687,0.49366454502505963,0.3072562358276644,0.39025763761790794,302,0.08126760563380282,31.18274111675127,55690
14000US06087100900,0.5582246724584203,0.5063646848924079,0.3403898553762314,0.20454029511918276,67,0.0626858842370167,34.824074074074076,68606
14000US06087101000,0.6104876047168685,0.3634504484346137,0.28745508514294643,0.45744816181147435,151,0.2163846838824577,42.874251497005986,27008
14000US06087101100,0.5679977343393534,0.5358478589185119,0.3604354482054771,0.23371912247365695,213,0.04475770925110132,17.992537313432837,79150
14000US06087101200,0.5568047416507818,0.544661904064383,0.4136378256674172,0.24443049890178853,57,0.07198994027035524,18.761904761904763,75369
14000US06087110100,0.6395612470911056,0.5137025109630629,0.0900720576461169,0.21637071272196545,264,0.03867672099245926,0,49470
14000US06087110200,0.613229314550658,0.5612356218487964,0.09787703336090432,0.218265503875969,240,0.047147917430072066,321.2105263157895,53092
14000US06087110300,0.6347320280082931,0.4553342741633626,0.03335034881742385,0.2282932107113876,308,0.06219898169808724,112.73913043478261,40286
14000US06087110400,0.6312068338043022,0.5340438634899277,0.10064935064935066,0.24181490074761536,312,0.04562491921933566,107.7,57885
14000US06087110501,0.6318283419205648,0.5176429587194546,0.07537324249891289,0.24904458598726115,324,0.0500854476140397,221.42307692307693,48110
14000US06087110502,0.6225009054521927,0.5407359793142511,0.05501618122977346,0.21372446306967,176,0.02566788894709272,265.125,53571
14000US06087110600,0.6102594617115076,0.48405288119767853,0.0834503197629075,0.23955839318967811,170,0.04773397693751676,87.08064516129032,44066
14000US06087110700,0.6335674431913378,0.5098973398760331,0.07302989130434782,0.23432028016555237,130,0.05684007707129094,101.20833333333333,50370
14000US06087120200,0.5655063039745937,0.5169220220016829,0.2928728289079657,0.17725752508361203,112,0.040365209034118214,17.02777777777778,84688
14000US06087120301,0.5555656196037562,0.542132527132734,0.2793286219081272,0.15892108620375434,130,0.03157311669128508,19.411016949152543,84464
14000US06087120302,0.5578729609415204,0.5298233859201829,0.19303040655961737,0.1825726141078838,74,0.045359385903698535,35.53030303030303,62663
14000US06087120400,0.5473364529330137,0.5206348035984667,0.2798391518917931,0.13141426783479349,119,0.07013149655604257,22.06382978723404,85875
14000US06087120500,0.5535810792615605,0.5249799685655924,0.33338380015140046,0.12646793134598014,237,0.029681201905459875,9.922268907563025,85250
14000US06087120600,0.5402755296123003,0.5679099418064453,0.2563612014539889,0.168228190714137,133,0.028092243186582808,25.283870967741937,82039
14000US06087120700,0.541236122028467,0.5670776752370275,0.31549232158988255,0.1390795830155098,121,0.011187388761759471,24.46268656716418,78188
14000US06087120800,0.5473389390260723,0.4943087984615142,0.3758051846032993,0.11203457446808511,68,0.018139457480445997,8.04140127388535,109018
14000US06087120900,0.5644204183685989,0.5385131312915519,0.3254188394541218,0.197294776119403,261,0.02309605590429942,14.247484909456741,101563
14000US06087121000,0.5539526938819821,0.5174668370794109,0.42074074074074075,0.14711460308859386,110,0.024112706583581684,8.097826086956522,132212
14000US06087121100,0.5688905083484224,0.5096640346133045,0.23656494733999459,0.14525949550594375,53,0.02590221187427241,12.079831932773109,73636
14000US06087121200,0.5290700619444584,0.5175947298317451,0.35354002776492366,0.1895910780669145,171,0.03934959349593496,9.389285714285714,128966
14000US06087121300,0.5933884398796416,0.5285327158509063,0.3061853400836452,0.20467438166553212,117,0.03655471784327165,13.763779527559056,77361
14000US06087121401,0.5822059214826116,0.5474331505637218,0.18778280542986425,0.19559032716927455,131,0.037319422150882825,57.048780487804876,70724
14000US06087121402,0.5613996065700372,0.4987959211308578,0.20467964137327793,0.22667829119442023,241,0.06352324819908317,47.61038961038961,54736
14000US06087121403,0.5764490764511807,0.5179738305402681,0.2689514957885565,0.24148520379676158,100,0.05443886097152429,65.04347826086956,62656
14000US06087121500,0.5641245354370608,0.4536819007452749,0.23785409083715778,0.2642246188174042,349,0.07869844873250094,18.842741935483872,51446
14000US06087121600,0.5698989879617918,0.524211326231618,0.3005167255915148,0.2650166012677332,349,0.05704799275581044,27.004716981132077,55833
14000US06087121700,0.5688323662270214,0.5449890342979156,0.2136964776744795,0.18230852211434737,240,0.029053035494038645,25.438053097345133,74003
14000US06087121800,0.57077478132125,0.5298107123716835,0.26412754650132864,0.1532082060235705,109,0.03998242530755712,15.975510204081633,73766
14000US06087122001,0.5500186636017657,0.5340780967087952,0.291385904206884,0.20875360230547552,146,0.028370075894470544,17.026022304832715,94886
14000US06087122002,0.538845133028553,0.5497202727803271,0.37087378640776697,0.16834243033611032,68,0.008905486929043378,12.88888888888889,100875
14000US06087122003,0.5582242250821606,0.5275261721637503,0.31574574158703783,0.1921429626347659,287,0.06881210143852884,30.692307692307693,78006
14000US06087122100,0.5557225487465377,0.5429523245557897,0.26942322886489334,0.16379310344827586,88,0.05728067530901417,42.279411764705884,65196
14000US06087122201,0.551592916574791,0.5368931022873341,0.33877441798233876,0.17367352855900262,69,0.03148578061520604,16.434540389972145,86806
14000US06087122202,0.5612251339407067,0.5422370748463541,0.31990881458966564,0.11969111969111969,49,0.021505376344086023,14.284671532846716,102574
14000US06087122203,0.536261657644997,0.5387830693146728,0.35573916927199645,0.09983588621444202,109,0.025711159737417943,12.9,96518
14000US06087122300,0.5685637396079322,0.5284261665074003,0.29319129226493745,0.1546530392684239,80,0.023671896504266446,13.256302521008404,85769
14000US06087122400,0.564162799452287,0.5603788298836597,0.3224112056028014,0.1163345495369071,50,0.018335684062059238,15.706036745406823,91291
14000US06087122500,0.6145808542482514,0.5491460997574082,0.07862570201519656,0.26134012414451696,202,0.04098883572567783,159.25806451612902,61154
14000US06087123100,0.6112258638543,0.5293857601394805,0.11337868480725624,0.2245575221238938,107,0.03579335793357934,49.853658536585364,58311
14000US06087123300,0.5735974686014542,0.523797097424455,0.11467889908256881,0.2515979081929111,89,0.03776873910517141,37.911764705882355,71667
14000US06087990100,1,1,0,0,0,0,0,
14000US06089010100,0.5654658821662188,0.25249340104914964,0.07019704433497537,0.2895622895622896,47,0.19670710571923744,0,20214
14000US06089010200,0.5435159518389928,0.39716732169974134,0.1846217105263158,0.2866271109082611,80,0.12814645308924486,0,29044
14000US06089010300,0.5765228095278176,0.5003347395687506,0.11367380560131796,0.28600917431192663,108,0.05255878284923928,248.0,45386
14000US06089010400,0.5487242108634066,0.473333015966949,0.1309692671394799,0.21889803041635503,160,0.07202426080363912,53.46666666666667,40975
14000US06089010500,0.6041718279438937,0.4961316176341174,0.13736170212765958,0.22493415276558384,125,0.061995597945708,0,36385
14000US06089010601,0.5633256420495514,0.5579503774573542,0.31229357798165136,0.08386075949367089,64,0.01662049861495845,15.976190476190476,77417
14000US06089010602,0.5416687880100066,0.4960687788491367,0.19174969410942144,0.1517203513909224,98,0.06005173688100517,30.682758620689654,65313
14000US06089010603,0.5925891838018937,0.4795310042075678,0.20920245398773007,0.0941983780411728,25,0.056144728633811605,42.03448275862069,57063
14000US06089010702,0.5524632147122506,0.46117565036420394,0.25349061145883484,0.17330933401902804,183,0.08307533539731682,27.69298245614035,60319
14000US06089010703,0.5235291480943756,0.5123514229426582,0.1933490288404944,0.2367591424968474,102,0.06635071090047394,89.79310344827586,43686
14000US06089010704,0.567463705005333,0.41646830732877405,0.08673693456302152,0.24192059095106186,166,0.11380424746075715,92.6923076923077,35106
14000US06089010803,0.6158431628590044,0.48088072036511664,0.18046059733717165,0.29746498847722036,344,0.05694269804203341,72.37096774193549,48875
14000US06089010804,0.5584126332725529,0.5272255910367798,0.22195416164053075,0.22662384011420414,97,0.05345501955671447,26.5,62356
14000US06089010805,0.5469454244024938,0.5379722089414051,0.18923799205489347,0.22986708365910868,262,0.044914918876137716,84.75,54701
14000US06089010806,0.5575693881188637,0.41181082105667677,0.06581246359930111,0.26118925831202044,46,0.09974424552429667,75.91891891891892,32571
14000US06089010807,0.5569815544782719,0.5695325443877841,0.15733830845771143,0.1866756092108205,116,0.022988505747126436,143.84615384615384,67396
14000US06089010900,0.604267444044305,0.43846514523847513,0.13956281527744416,0.21794871794871795,101,0.08866736621196222,92.25714285714285,36017
14000US06089011001,0.54130201388249,0.5260567216792182,0.23958333333333334,0.10992275698158051,13,0.05071599045346062,30.044444444444444,75865
14000US06089011002,0.5585645528885362,0.4974312120828275,0.1507768361581921,0.15830985915492957,121,0.08025042686397268,82.74509803921569,44926
14000US06089011100,0.5566656137980958,0.547524099589222,0.1566446181599519,0.1526840244294439,119,0.03990914990266061,80.0,61811
14000US06089011209,0.5794059265659304,0.42031282728558883,0.06991404011461318,0.29238897143800563,201,0.08189357290946786,131.54285714285714,33784
14000US06089011300,0.6242288663551003,0.44935638301999503,0.11404757064443993,0.24529796079984162,239,0.06274900398406374,148.5,33864
14000US06089011401,0.5531007257521895,0.5429680103133838,0.14413952295460375,0.1631623212783852,107,0.03630734590486912,328.55555555555554,49159
14000US06089011402,0.552966296205823,0.556995082962565,0.20402644230769232,0.1530089628681178,56,0.012804097311139564,66.05,77059
14000US06089011403,0.5406612771001149,0.5604372603109121,0.19859578736208625,0.14351360904913396,122,0.01556420233463035,29.342105263157894,62868
14000US06089011500,0.5372485342309132,0.5219287944105842,0.13867100784371764,0.09921432486753151,54,0.0464690815953165,0,48000
14000US06089011600,0.5652734465851216,0.47079104455449217,0.0898001557228134,0.17265795206971676,102,0.08813096862210096,112.1923076923077,43578
14000US06089011701,0.5777860034515573,0.5393249945769747,0.09567771716323961,0.20923694779116467,59,0.03998368013055895,100.38888888888889,70636
14000US06089011702,0.6050709810160431,0.4128918968823756,0.10263315380011968,0.21288116272442292,76,0.08202343526721921,0,31767
14000US06089011703,0.5490219470880751,0.49419733490630235,0.0690435766836446,0.19195888754534463,112,0.07647775746496038,112.78260869565217,48542
14000US06089011801,0.5475293722488195,0.5113717413150178,0.12278630460448642,0.11383464894058995,20,0.05303678357570573,33.89473684210526,52039
14000US06089011802,0.5494971999673713,0.5366111891953816,0.14352626296420207,0.14199623352165724,51,0.03445664521014767,31.2027027027027,61116
14000US06089011803,0.5178240203039839,0.49285653690262987,0.11889250814332247,0.1649285438393202,84,0.0543267365153279,67.88235294117646,41648
14000US06089011900,0.5448825804663916,0.5469907772060025,0.1930594335859593,0.11427949499346975,101,0.02822757111597374,33.666666666666664,71039
14000US06089012000,0.5605130907372402,0.4178836251770497,0.04782411604714415,0.19152173913043477,203,0.0937227550130776,492.42857142857144,32409
14000US06089012101,0.5349963923960636,0.4852256954038163,0.054083643529669365,0.22237227098807114,238,0.07007661108607481,386.1111111111111,43153
14000US06089012102,0.5863456915680474,0.3926426911157024,0.04059196617336152,0.16490384615384615,56,0.08942307692307692,207.875,29808
14000US06089012200,0.5341490063672557,0.4744039764881496,0.0664224275246894,0.2073503450489488,255,0.08053040103492885,151.74193548387098,46364
14000US06089012301,0.5519676726899911,0.3991766696124228,0.055848588271796465,0.20915032679738563,163,0.0962176509621765,178.15384615384616,30848
14000US06089012302,0.5299842678205949,0.5327129290375328,0.06431398416886544,0.1686500557828189,188,0.031052435849758274,0,58344
14000US06089012303,0.5298421152614878,0.5156853289596424,0.10316875460574797,0.12254641909814323,72,0.04058744993324433,218.0,50724
14000US06089012400,0.5360175463021819,0.4762301701291646,0.21269177126917713,0.09148431320854206,48,0.059227921734531994,29.458715596330276,56094
14000US06089012500,0.5595497656508246,0.44987780573366154,0.10658482142857142,0.13026571613739468,8,0.1256720430107527,0,40375
14000US06089012601,0.5476202846169815,0.5084426637163664,0.1462770638972012,0.10653900998166632,92,0.06244743481917578,47.758620689655174,51250
14000US06089012603,0.5427391828551222,0.47691340566210716,0.1003928415539066,0.06850012732365673,84,0.0659536541889483,96.14285714285714,42819
14000US06089012604,0.5526338495005039,0.48379454364963803,0.1346153846153846,0.08383751080380294,33,0.06837979094076654,31.3125,51483
14000US06089012701,0.5286620015484584,0.46317247658688865,0.08011811023622047,0.15442439862542956,106,0.07152230971128609,155.79166666666666,37028
14000US06089012702,0.5327788442003756,0.4988437785673331,0.08916359810625986,0.12577833125778332,17,0.055468011345729595,341.0,44111
14000US06091010000,0.5202377298122948,0.4934292320178657,0.13108822710826606,0.08734220402592972,57,0.04962095106822881,40.91935483870968,43984
14000US06093000100,0.5377640235457064,0.4317035590277778,0.10655737704918032,0.17982456140350878,50,0.08771929824561403,89.25,33000
14000US06093000200,0.5648657568416178,0.4168462512479606,0.1012075905692927,0.2039691289966924,44,0.08489525909592062,101.71428571428571,31271
14000US06093000300,0.5487553524961244,0.4764314792689942,0.08724534986713905,0.17299080839028988,131,0.05924170616113744,114.2,40542
14000US06093000400,0.5155412753336628,0.403758573388203,0.07855973813420622,0.146218487394958,4,0.09137055837563451,0,30833
14000US06093000500,0.6206463984770862,0.3932013703647619,0.14096332302253645,0.1259259259259259,44,0.13092672413793102,138.5,30197
14000US06093000600,0.5633484799999999,0.510104864582979,0.16834677419354838,0.07466666666666667,11,0.07334047109207709,207.28571428571428,47604
14000US06093000701,0.5544103501137015,0.48755751527978075,0.11455260570304818,0.14070080862533693,101,0.06784335355763928,93.84848484848484,56042
14000US06093000702,0.5998164182253164,0.31615420016161155,0.07954043305346885,0.16527970411465556,163,0.15293571594337432,167.4,24723
14000US06093000703,0.5530068316278396,0.4757656166508101,0.1401841401841402,0.21574610924626184,56,0.09071340713407135,127.35,43125
14000US06093000800,0.5806768141348669,0.48954869172558235,0.1689628281778009,0.13509544787077826,87,0.061380323054331866,353.5,45193
14000US06093000900,0.5858743346523263,0.48949054232684475,0.18371634931057124,0.14521497919556173,209,0.07341664299914796,112.05660377358491,48829
14000US06093001000,0.5250866996788947,0.4512465561982051,0.21236525833230083,0.1545468346743586,139,0.11067073170731707,55.650485436893206,38320
14000US06093001100,0.5712340855947249,0.4158898352188548,0.16112531969309463,0.1088911088911089,45,0.09090909090909091,571.0,34100
14000US06093001200,0.5364298515077526,0.45402202754265164,0.11062225015713388,0.10029282576866765,26,0.08032424465733234,63.94444444444444,40104
14000US06095250103,0.6946646804786087,0.5332162735569927,0.15343068613722743,0.20021929824561405,158,0.060166886253842776,61.016129032258064,65668
14000US06095250104,0.6585976203353163,0.5464198122028818,0.21434200157604413,0.1841860465116279,63,0.03383458646616541,47.24390243902439,81389
14000US06095250105,0.6548617112331307,0.5795488969432143,0.2174879100771141,0.19444444444444445,240,0.012022927443030896,66.51764705882353,87950
14000US06095250106,0.6683494099195042,0.525930314910503,0.27652790079716566,0.21083978558665872,196,0.014225606090963735,12.398809523809524,149479
14000US06095250200,0.6634720604694124,0.5300998095241648,0.11225997045790251,0.2565838976674191,117,0.050761421319796954,217.66666666666666,47941
14000US06095250300,0.6482291017647349,0.5286302070900464,0.09329529243937233,0.20493247210804463,95,0.044253226797787336,168.6875,48913
14000US06095250400,0.6705970352832918,0.4758060051821369,0.09152421652421652,0.2098717450446949,101,0.04721030042918455,48.51162790697674,45705
14000US06095250501,0.6646431012501661,0.5345912898696243,0.09535452322738386,0.2345349354695149,42,0.040498442367601244,65.3103448275862,56250
14000US06095250502,0.68299573428045,0.5264499984203033,0.15528666090463844,0.1726869455006337,33,0.03734439834024896,60.18604651162791,62733
14000US06095250601,0.6628370716893193,0.5772193877551022,0.10149057430951337,0.2240841777084957,148,0.033307055577453684,100.975,61029
14000US06095250604,0.6793638688651203,0.5609177107526492,0.23582443653618032,0.2406223951097527,166,0.028961292119186854,27.776785714285715,84734
14000US06095250605,0.6764449027267798,0.5770637401336097,0.2927252985884908,0.19692671394799055,148,0.01396780303030303,23.671140939597315,88188
14000US06095250701,0.6649247262684015,0.4445636260909738,0.06826347305389222,0.2383569568990454,75,0.053587115666178624,0,40500
14000US06095250801,0.6662201467741509,0.526422412652803,0.22366743177760776,0.30237972064148994,130,0.07980687304742971,47.69117647058823,52054
14000US06095250900,0.6746203101481787,0.24746631944444453,0.09397499052671467,0.25,117,0.23581847649918963,133.0,20039
14000US06095251000,0.6602738831340217,0.49570084506839396,0.17640613586559534,0.21765145848915482,78,0.07387862796833773,267.0,47841
14000US06095251100,0.6607915652122052,0.5055387891320816,0.06656200941915227,0.25829307568438004,144,0.10144927536231885,0,45072
14000US06095251200,0.6651798560330288,0.47251360996034697,0.07546602525556223,0.2286611475877819,130,0.06767995411528535,167.25,42794
14000US06095251300,0.6323029880467689,0.5435661724084591,0.22700342999688183,0.19497334348819498,148,0.061950286806883366,41.333333333333336,74063
14000US06095251400,0.6572208134479698,0.5453565651285657,0.16526887025160336,0.17816644243705554,249,0.05918762088974855,80.42592592592592,61583
14000US06095251500,0.6645812151022259,0.442935553465317,0.07746656573303053,0.2475899365154009,135,0.0764166470726546,0,36193
14000US06095251600,0.6643529755037517,0.41282673907513145,0.18667201926936974,0.31386861313868614,56,0.10679984633115636,222.7,31161
14000US06095251701,0.6728806027434996,0.47696821998542593,0.16822679860925382,0.22012578616352202,86,0.08792111750205424,331.8888888888889,40476
14000US06095251702,0.6844972842645446,0.5507026492199827,0.1672780630961115,0.23049001814882034,143,0.04285714285714286,126.3529411764706,70575
14000US06095251802,0.6681468431478692,0.2739907528295078,0.12418075198344257,0.16908797417271992,55,0.19128329297820823,0,17601
14000US06095251803,0.6861073668478961,0.5836127106609478,0.0985333608758521,0.216243654822335,163,0.011644832605531296,114.68571428571428,71611
14000US06095251804,0.6692127058702515,0.5473549588611395,0.1512292738707833,0.21446881230418685,89,0.03446311592138992,63.82222222222222,73587
14000US06095251901,0.6652826077647752,0.480134972539735,0.1315123010130246,0.2090416588828694,64,0.07633136094674556,168.15384615384616,41830
14000US06095251902,0.6919810557695637,0.530423043476975,0.08592351505288853,0.2143092105263158,235,0.04572368421052632,535.6666666666666,56233
14000US06095251903,0.684009458541252,0.5621243076923076,0.1530511811023622,0.2545170257123002,375,0.03231410701876303,82.41071428571429,79539
14000US06095252000,0.590557258252543,0.5247029647825807,0.2639882590350394,0.15891563449404067,196,0.06940874035989718,21.933734939759034,62361
14000US06095252102,0.6110321576388205,0.5626095739477781,0.2057752972579471,0.1860588391200636,142,0.034361471861471864,41.68493150684932,64661
